#description: jpscore (0.8.4)
#agents: 3200
#count: 0
#framerate: 8.00
#geometry: geo.xml
#ID: the agent ID
#FR: the current frame
#X,Y,Z: the agents coordinates (in metres)
#A, B: semi-axes of the ellipse
#ANGLE: orientation of the ellipse
#COLOR: color of the ellipse

#ID	FR	X	Y	Z	A	B	ANGLE	COLOR	
1801	3	50.05	23.42	0.00	0.15	0.15	82.70	255	
2301	3	32.98	2.82	0.00	0.15	0.15	116.49	255	
2401	3	36.90	2.86	0.00	0.15	0.15	90.09	255	
2501	3	39.65	2.78	0.00	0.15	0.15	51.22	254	
2601	3	19.80	2.85	0.00	0.15	0.15	102.90	255	
2701	3	23.78	2.83	0.00	0.15	0.15	69.99	255	
2801	3	26.46	2.69	0.00	0.15	0.15	33.12	254	
3001	3	6.62	2.86	0.00	0.15	0.15	90.00	255	
2	3	2.50	28.63	0.00	0.15	0.15	90.00	255	
102	3	2.85	11.78	0.00	0.15	0.15	8.75	254	
302	3	16.90	45.62	0.00	0.15	0.15	-43.25	255	
402	3	15.45	46.46	0.00	0.15	0.15	-63.62	254	
502	3	4.34	47.20	0.00	0.15	0.15	-58.32	255	
602	3	1.44	47.18	0.00	0.15	0.15	-68.71	255	
702	3	48.77	45.54	0.00	0.15	0.15	-72.38	255	
802	3	47.31	46.43	0.00	0.15	0.15	-86.42	255	
902	3	36.05	47.17	0.00	0.15	0.15	-108.27	255	
1002	3	33.14	47.20	0.00	0.15	0.15	-119.48	255	
1302	3	52.22	36.39	0.00	0.15	0.15	129.74	235	
1502	3	47.43	35.79	0.00	0.15	0.15	-111.79	255	
1702	3	49.91	16.28	0.00	0.15	0.15	104.80	255	
2302	3	29.51	2.01	0.00	0.15	0.15	112.98	255	
2402	3	27.87	1.77	0.00	0.15	0.15	74.45	255	
2502	3	28.33	3.72	0.00	0.15	0.15	32.59	255	
2602	3	16.12	2.85	0.00	0.15	0.15	87.85	255	
2702	3	13.71	2.81	0.00	0.15	0.15	61.01	255	
2802	3	15.14	1.20	0.00	0.15	0.15	25.31	255	
3002	3	10.09	3.69	0.00	0.15	0.15	90.05	255	
303	3	3.04	44.99	0.00	0.15	0.15	-27.28	255	
403	3	16.24	46.37	0.00	0.15	0.15	-68.50	255	
503	3	17.43	46.42	0.00	0.15	0.15	-56.99	255	
603	3	1.43	45.57	0.00	0.15	0.15	-68.24	255	
703	3	35.04	44.96	0.00	0.15	0.15	-30.49	255	
803	3	48.14	46.37	0.00	0.15	0.15	-90.93	255	
903	3	49.28	46.36	0.00	0.15	0.15	-88.77	255	
1003	3	33.13	45.59	0.00	0.15	0.15	-120.11	254	
1303	3	52.51	33.35	0.00	0.15	0.15	124.67	254	
1503	3	51.61	37.44	0.00	0.15	0.15	-117.38	254	
2303	3	37.95	4.23	0.00	0.15	0.15	122.57	254	
2403	3	39.43	4.13	0.00	0.15	0.15	89.67	255	
2503	3	38.35	1.35	0.00	0.15	0.15	55.44	254	
2603	3	26.35	1.57	0.00	0.15	0.15	111.12	255	
2703	3	24.96	4.24	0.00	0.15	0.15	72.95	254	
2803	3	26.50	3.91	0.00	0.15	0.15	28.18	255	
3003	3	11.98	3.93	0.00	0.15	0.15	89.97	255	
304	3	2.95	46.54	0.00	0.15	0.15	-28.28	255	
404	3	16.80	46.84	0.00	0.15	0.15	-55.76	113	
504	3	14.00	45.65	0.00	0.15	0.15	-76.55	255	
604	3	14.87	45.62	0.00	0.15	0.15	-86.51	255	
704	3	34.94	46.50	0.00	0.15	0.15	-34.24	255	
804	3	48.77	46.72	0.00	0.15	0.15	-80.88	222	
904	3	45.74	45.71	0.00	0.15	0.15	-125.83	255	
1004	3	46.65	45.69	0.00	0.15	0.15	-130.99	255	
1304	3	49.86	31.58	0.00	0.15	0.15	115.69	255	
1504	3	47.15	32.73	0.00	0.15	0.15	-113.19	255	
2304	3	39.26	1.52	0.00	0.15	0.15	116.74	254	
2404	3	30.91	4.74	0.00	0.15	0.15	77.45	254	
2504	3	31.55	2.79	0.00	0.15	0.15	38.18	255	
2604	3	24.40	0.94	0.00	0.15	0.15	107.46	255	
2704	3	14.98	2.66	0.00	0.15	0.15	62.12	254	
2804	3	25.91	4.79	0.00	0.15	0.15	32.03	255	
3004	3	2.84	2.86	0.00	0.15	0.15	90.00	255	
1	4	3.75	20.48	0.00	0.15	0.15	90.00	255	
101	4	2.98	25.18	0.00	0.15	0.15	-6.48	255	
201	4	2.93	14.56	0.00	0.15	0.15	-25.74	255	
301	4	9.40	47.24	0.00	0.15	0.15	-32.47	255	
401	4	14.11	47.11	0.00	0.15	0.15	-55.55	255	
501	4	16.77	47.47	0.00	0.15	0.15	-61.08	100	
601	4	15.29	44.66	0.00	0.15	0.15	-87.23	254	
701	4	41.33	47.15	0.00	0.15	0.15	-47.29	255	
801	4	45.96	47.04	0.00	0.15	0.15	-75.73	255	
901	4	48.33	47.35	0.00	0.15	0.15	-134.62	254	
1001	4	47.01	44.74	0.00	0.15	0.15	-126.52	255	
1301	4	49.79	34.93	0.00	0.15	0.15	90.04	254	
1501	4	49.79	37.31	0.00	0.15	0.15	-114.17	255	
1701	4	49.86	19.96	0.00	0.15	0.15	106.44	255	
1801	4	50.06	23.55	0.00	0.15	0.15	82.70	254	
2301	4	32.92	2.93	0.00	0.15	0.15	115.96	255	
2401	4	36.89	2.98	0.00	0.15	0.15	90.10	254	
2501	4	39.73	2.87	0.00	0.15	0.15	51.18	255	
2601	4	19.77	2.97	0.00	0.15	0.15	102.90	255	
2701	4	23.82	2.95	0.00	0.15	0.15	69.99	255	
2801	4	26.56	2.76	0.00	0.15	0.15	33.16	255	
3001	4	6.62	2.98	0.00	0.15	0.15	90.00	255	
2	4	2.50	28.75	0.00	0.15	0.15	90.00	255	
102	4	2.97	11.80	0.00	0.15	0.15	8.75	255	
302	4	16.99	45.54	0.00	0.15	0.15	-43.64	255	
402	4	15.50	46.35	0.00	0.15	0.15	-64.62	255	
502	4	4.41	47.10	0.00	0.15	0.15	-58.21	255	
602	4	1.48	47.06	0.00	0.15	0.15	-68.69	255	
702	4	48.80	45.42	0.00	0.15	0.15	-72.61	255	
802	4	47.32	46.30	0.00	0.15	0.15	-87.17	254	
902	4	36.01	47.05	0.00	0.15	0.15	-107.58	255	
1002	4	33.07	47.09	0.00	0.15	0.15	-119.46	255	
1302	4	52.15	36.47	0.00	0.15	0.15	129.82	193	
1502	4	47.38	35.68	0.00	0.15	0.15	-111.79	254	
1702	4	49.88	16.40	0.00	0.15	0.15	104.80	255	
2302	4	29.46	2.13	0.00	0.15	0.15	112.89	254	
2402	4	27.90	1.90	0.00	0.15	0.15	74.55	255	
2502	4	28.43	3.79	0.00	0.15	0.15	32.61	255	
2602	4	16.13	2.98	0.00	0.15	0.15	87.28	255	
2702	4	13.77	2.92	0.00	0.15	0.15	61.03	255	
2802	4	15.26	1.25	0.00	0.15	0.15	25.43	255	
3002	4	10.09	3.82	0.00	0.15	0.15	90.05	254	
303	4	3.15	44.93	0.00	0.15	0.15	-27.28	255	
403	4	16.29	46.26	0.00	0.15	0.15	-65.37	254	
503	4	17.50	46.32	0.00	0.15	0.15	-58.14	255	
603	4	1.47	45.45	0.00	0.15	0.15	-68.19	254	
703	4	35.15	44.90	0.00	0.15	0.15	-30.50	255	
803	4	48.14	46.24	0.00	0.15	0.15	-87.44	255	
903	4	49.28	46.24	0.00	0.15	0.15	-92.62	255	
1003	4	33.07	45.48	0.00	0.15	0.15	-120.08	254	
1303	4	52.44	33.45	0.00	0.15	0.15	124.67	255	
1503	4	51.55	37.33	0.00	0.15	0.15	-119.16	255	
2303	4	37.88	4.34	0.00	0.15	0.15	122.44	254	
2403	4	39.43	4.26	0.00	0.15	0.15	89.81	255	
2503	4	38.41	1.45	0.00	0.15	0.15	59.07	254	
2603	4	26.30	1.69	0.00	0.15	0.15	111.51	255	
2703	4	25.00	4.36	0.00	0.15	0.15	72.65	255	
2803	4	26.61	3.97	0.00	0.15	0.15	28.44	254	
3003	4	11.98	4.05	0.00	0.15	0.15	89.96	255	
304	4	3.06	46.48	0.00	0.15	0.15	-28.38	255	
404	4	16.84	46.78	0.00	0.15	0.15	-55.58	126	
504	4	14.03	45.53	0.00	0.15	0.15	-77.43	254	
604	4	14.88	45.50	0.00	0.15	0.15	-85.13	255	
704	4	35.04	46.43	0.00	0.15	0.15	-35.26	255	
804	4	48.78	46.66	0.00	0.15	0.15	-79.06	88	
904	4	45.66	45.61	0.00	0.15	0.15	-126.05	255	
1004	4	46.56	45.59	0.00	0.15	0.15	-130.76	255	
1304	4	49.81	31.69	0.00	0.15	0.15	115.69	255	
1504	4	47.10	32.62	0.00	0.15	0.15	-113.19	255	
2304	4	39.21	1.64	0.00	0.15	0.15	111.67	255	
2404	4	30.94	4.86	0.00	0.15	0.15	77.45	254	
2504	4	31.64	2.87	0.00	0.15	0.15	38.52	255	
2604	4	24.36	1.06	0.00	0.15	0.15	107.46	255	
2704	4	15.04	2.77	0.00	0.15	0.15	62.50	255	
2804	4	26.02	4.86	0.00	0.15	0.15	31.72	255	
3004	4	2.84	2.98	0.00	0.15	0.15	90.00	255	
1	5	3.75	20.60	0.00	0.15	0.15	90.00	255	
101	5	3.10	25.17	0.00	0.15	0.15	-6.48	255	
201	5	3.05	14.50	0.00	0.15	0.15	-25.74	254	
301	5	9.51	47.18	0.00	0.15	0.15	-32.47	255	
401	5	14.18	47.01	0.00	0.15	0.15	-55.56	254	
501	5	16.80	47.43	0.00	0.15	0.15	-63.06	104	
601	5	15.30	44.53	0.00	0.15	0.15	-87.20	255	
701	5	41.41	47.05	0.00	0.15	0.15	-47.29	255	
801	5	45.99	46.92	0.00	0.15	0.15	-75.72	255	
901	5	48.24	47.26	0.00	0.15	0.15	-133.50	255	
1001	5	46.93	44.63	0.00	0.15	0.15	-126.71	255	
1301	5	49.79	35.05	0.00	0.15	0.15	90.00	255	
1501	5	49.74	37.20	0.00	0.15	0.15	-114.18	255	
1701	5	49.83	20.08	0.00	0.15	0.15	106.44	255	
1801	5	50.08	23.67	0.00	0.15	0.15	82.70	254	
2301	5	32.87	3.04	0.00	0.15	0.15	114.82	255	
2401	5	36.89	3.11	0.00	0.15	0.15	90.13	255	
2501	5	39.81	2.97	0.00	0.15	0.15	51.16	254	
2601	5	19.74	3.09	0.00	0.15	0.15	102.90	255	
2701	5	23.86	3.07	0.00	0.15	0.15	69.99	255	
2801	5	26.67	2.83	0.00	0.15	0.15	32.94	255	
3001	5	6.62	3.11	0.00	0.15	0.15	90.00	255	
2	5	2.50	28.88	0.00	0.15	0.15	90.00	255	
102	5	3.10	11.82	0.00	0.15	0.15	8.75	255	
302	5	17.08	45.45	0.00	0.15	0.15	-44.23	255	
402	5	15.55	46.24	0.00	0.15	0.15	-65.07	255	
502	5	4.48	46.99	0.00	0.15	0.15	-58.07	255	
602	5	1.53	46.94	0.00	0.15	0.15	-68.67	255	
702	5	48.84	45.31	0.00	0.15	0.15	-72.90	255	
802	5	47.33	46.18	0.00	0.15	0.15	-87.41	255	
902	5	35.97	46.93	0.00	0.15	0.15	-106.25	255	
1002	5	33.01	46.98	0.00	0.15	0.15	-119.44	255	
1302	5	52.09	36.53	0.00	0.15	0.15	129.36	159	
1502	5	47.34	35.56	0.00	0.15	0.15	-111.79	255	
1702	5	49.85	16.52	0.00	0.15	0.15	104.80	255	
2302	5	29.41	2.24	0.00	0.15	0.15	112.76	255	
2402	5	27.93	2.02	0.00	0.15	0.15	74.62	255	
2502	5	28.54	3.86	0.00	0.15	0.15	32.65	255	
2602	5	16.13	3.10	0.00	0.15	0.15	86.60	255	
2702	5	13.83	3.03	0.00	0.15	0.15	61.05	255	
2802	5	15.37	1.31	0.00	0.15	0.15	25.53	255	
3002	5	10.09	3.95	0.00	0.15	0.15	90.05	255	
303	5	3.27	44.88	0.00	0.15	0.15	-27.28	255	
403	5	16.35	46.14	0.00	0.15	0.15	-63.17	255	
503	5	17.56	46.21	0.00	0.15	0.15	-58.72	255	
603	5	1.52	45.34	0.00	0.15	0.15	-68.16	255	
703	5	35.26	44.84	0.00	0.15	0.15	-30.52	255	
803	5	48.15	46.12	0.00	0.15	0.15	-84.38	255	
903	5	49.27	46.11	0.00	0.15	0.15	-97.76	254	
1003	5	33.00	45.37	0.00	0.15	0.15	-120.07	254	
1303	5	52.37	33.56	0.00	0.15	0.15	124.67	255	
1503	5	51.48	37.22	0.00	0.15	0.15	-122.47	254	
2303	5	37.82	4.44	0.00	0.15	0.15	122.32	254	
2403	5	39.43	4.38	0.00	0.15	0.15	89.89	254	
2503	5	38.47	1.56	0.00	0.15	0.15	64.61	255	
2603	5	26.26	1.80	0.00	0.15	0.15	111.79	255	
2703	5	25.04	4.48	0.00	0.15	0.15	72.33	254	
2803	5	26.72	4.03	0.00	0.15	0.15	28.66	255	
3003	5	11.98	4.18	0.00	0.15	0.15	89.96	255	
304	5	3.17	46.42	0.00	0.15	0.15	-28.51	255	
404	5	16.88	46.72	0.00	0.15	0.15	-55.59	139	
504	5	14.06	45.41	0.00	0.15	0.15	-78.16	255	
604	5	14.89	45.38	0.00	0.15	0.15	-83.96	161	
704	5	35.15	46.36	0.00	0.15	0.15	-37.32	255	
804	5	48.79	46.61	0.00	0.15	0.15	-75.91	98	
904	5	45.59	45.51	0.00	0.15	0.15	-126.27	255	
1004	5	46.48	45.50	0.00	0.15	0.15	-130.40	255	
1304	5	49.80	31.82	0.00	0.15	0.15	90.00	254	
1504	5	47.05	32.50	0.00	0.15	0.15	-113.19	255	
2304	5	39.17	1.75	0.00	0.15	0.15	104.60	254	
2404	5	30.97	4.98	0.00	0.15	0.15	77.45	254	
2504	5	31.74	2.95	0.00	0.15	0.15	39.18	255	
2604	5	24.33	1.18	0.00	0.15	0.15	107.46	255	
2704	5	15.10	2.88	0.00	0.15	0.15	62.97	255	
2804	5	26.13	4.92	0.00	0.15	0.15	31.50	255	
3004	5	2.84	3.11	0.00	0.15	0.15	90.00	255	
1	6	3.75	20.73	0.00	0.15	0.15	90.00	255	
101	6	3.22	25.15	0.00	0.15	0.15	-6.48	255	
201	6	3.16	14.45	0.00	0.15	0.15	-25.74	254	
301	6	9.62	47.11	0.00	0.15	0.15	-32.47	255	
401	6	14.25	46.91	0.00	0.15	0.15	-55.57	254	
501	6	16.82	47.38	0.00	0.15	0.15	-64.64	108	
601	6	15.31	44.41	0.00	0.15	0.15	-87.66	255	
701	6	41.50	46.96	0.00	0.15	0.15	-47.29	255	
801	6	46.02	46.80	0.00	0.15	0.15	-75.72	255	
901	6	48.15	47.16	0.00	0.15	0.15	-131.72	255	
1001	6	46.86	44.53	0.00	0.15	0.15	-126.88	255	
1301	6	49.79	35.18	0.00	0.15	0.15	90.00	255	
1501	6	49.69	37.08	0.00	0.15	0.15	-114.21	255	
1701	6	49.80	20.20	0.00	0.15	0.15	93.65	255	
1801	6	50.09	23.79	0.00	0.15	0.15	82.70	255	
2301	6	32.82	3.16	0.00	0.15	0.15	112.49	255	
2401	6	36.89	3.23	0.00	0.15	0.15	90.15	255	
2501	6	39.89	3.07	0.00	0.15	0.15	51.17	255	
2601	6	19.71	3.21	0.00	0.15	0.15	102.90	255	
2701	6	23.91	3.19	0.00	0.15	0.15	69.99	255	
2801	6	26.77	2.89	0.00	0.15	0.15	32.61	254	
3001	6	6.62	3.23	0.00	0.15	0.15	90.00	255	
2	6	2.50	29.00	0.00	0.15	0.15	90.00	255	
102	6	3.22	11.83	0.00	0.15	0.15	8.75	255	
302	6	17.17	45.36	0.00	0.15	0.15	-45.00	254	
402	6	15.61	46.13	0.00	0.15	0.15	-64.72	255	
502	6	4.54	46.88	0.00	0.15	0.15	-57.89	254	
602	6	1.57	46.83	0.00	0.15	0.15	-68.65	255	
702	6	48.88	45.19	0.00	0.15	0.15	-72.45	255	
802	6	47.33	46.06	0.00	0.15	0.15	-87.32	255	
902	6	35.94	46.81	0.00	0.15	0.15	-103.79	255	
1002	6	32.95	46.88	0.00	0.15	0.15	-119.43	255	
1302	6	52.05	36.59	0.00	0.15	0.15	127.35	135	
1502	6	47.29	35.45	0.00	0.15	0.15	-111.79	255	
1702	6	49.81	16.64	0.00	0.15	0.15	104.80	255	
2302	6	29.36	2.36	0.00	0.15	0.15	112.58	254	
2402	6	27.97	2.14	0.00	0.15	0.15	74.65	255	
2502	6	28.64	3.92	0.00	0.15	0.15	32.70	255	
2602	6	16.14	3.23	0.00	0.15	0.15	85.81	255	
2702	6	13.89	3.14	0.00	0.15	0.15	61.07	254	
2802	6	15.48	1.36	0.00	0.15	0.15	25.60	255	
3002	6	10.09	4.07	0.00	0.15	0.15	90.05	254	
303	6	3.38	44.82	0.00	0.15	0.15	-27.29	255	
403	6	16.41	46.03	0.00	0.15	0.15	-61.52	255	
503	6	17.63	46.10	0.00	0.15	0.15	-58.81	255	
603	6	1.57	45.22	0.00	0.15	0.15	-68.13	255	
